x1,x2,x3,y
-0.6259446533060757,-0.1340969452201487,1,2.6799060609446386
-0.45468212037364547,-0.4996574617204718,3,1.8849546548851495
0.459579423866835,0.4957046216553769,2,2.2991947747974604
-0.17217701016985,-0.5149674504492797,2,0.9145464171679973
-0.7807502850263237,0.01949928534892048,1,1.90366617892116
0.25929799886270066,0.3591684259687027,1,1.470261875611665
-0.5644886543797429,-0.8212496753930842,1,2.5252896351469283
-0.968577287937233,0.17400693695486846,1,0.7888382620984585
0.09842469597583309,0.27213380063167086,1,1.4324481969500045
0.4424975774480168,-0.23936460318950614,1,2.0789254003711717
0.3422274007638198,-0.9835581656137002,1,1.7815445103506007
-0.943439413607531,-0.23778787849354627,3,0.7145079998869256
-0.30716296950199606,-0.5043934578687609,3,1.1333494795182457
-0.7136834718150262,-0.16880200852424238,3,1.8135461975488447
-0.5450408168337475,0.4952086748380889,1,2.517013870681093
-0.7190632779764492,-0.9068074440344048,2,1.939177960416423
0.17606314946976276,0.4069435423168662,1,0.9455942300451654
-0.5796457568594804,-0.9511930208288564,1,2.168888839378371
0.4487954237632366,-0.08331864559117441,1,2.709748831224159
-0.21261659191399968,-0.8373219133149549,1,1.820015827967243
-0.1418937294100691,0.4503509746406818,2,0.6130780633755801
0.18175928603959118,-0.5977986415281551,3,1.3949178683881398
0.020998764543861903,-0.10613674460222744,2,0.6840003992222679
0.2934165572936474,-0.15336456443697027,3,1.2467698773520248
-0.8089956667634473,-0.8718299729746259,1,2.4104646113395827
-0.25665978030704334,-0.11779744464161368,2,1.433999906011416
-0.17878423059109316,-0.17204967974620577,1,1.0211014929438593
-0.8362868086000266,0.08926974824530565,1,2.070930067547284
0.0989301544549131,0.00363352519774629,2,0.7725682445779652
-0.31901187502854755,-0.1836409806631616,1,2.2089322670120866
-0.0697703519241375,-0.7374181839737428,1,1.5094940319980141
0.2950543282059406,-0.16500048849411553,1,1.3677431375723716
0.06265208922304694,0.40133840005484345,2,0.6034803807863213
0.15670080684291265,0.27979617565658016,3,0.4383636154132636
-0.5607761845335337,-0.6096868499543604,2,2.0128393876018524
-0.32910290042736823,-0.9284748345866272,1,1.5682156102542182
0.38480389253252584,-0.09396064417708794,2,1.6068403563969158
-0.4164699723277693,-0.039702421279861955,3,1.6573476941502514
-0.29321433778954986,0.09338401667241586,1,2.0101233245591015
-0.8048789974655015,-0.09000435651124805,1,2.273032921525137
0.0036637741575772376,0.2052574357812219,3,0.942148610965801
-0.6606282823396097,-0.3432192368280482,1,2.658936425746197
-0.7532142378143016,-0.8990757635660773,3,1.2667170979847262
0.3041825327878306,-0.9304323905121366,2,1.0256569103978799
-0.734643369864282,-0.05214732197682942,1,2.622696417286111
-0.11613955096800344,0.15494737866768282,3,0.6306982330364426
-0.6007443533381333,-0.06367075203345118,3,2.1453910874370745
-0.2741358868424364,0.45802876148133054,2,1.160672231982012
0.3760811353796833,-0.48914046075344747,1,1.9606550920801866
0.1611044091377113,0.12114572287386999,3,0.8182353258232352
0.15163594827312282,-0.11960950628663375,3,0.690540398110046
-0.8611508545074944,-0.9883633293164054,2,1.5287159179813046
-0.8394597239000532,-0.9480055301363736,3,1.7534230587463433
0.1562776023944833,-0.46719067989836494,2,0.5646843837576044
-0.2821658117503613,0.487089067928309,1,1.9118875530083734
0.2699894836867598,-0.4794340842355868,2,0.9682499186378385
-0.43675670213834306,0.1994196850413028,1,2.148385633299892
-0.05620891801520167,-0.9462815083542131,1,1.5882789379063813
-0.5986281440075212,-0.905182631087472,1,2.291153880570523
-0.3984551390911346,-0.6670640546204532,2,1.47883959210374
-0.2525810191472207,-0.474594420804097,3,1.301829254625404
-0.737836058193136,-0.9155754701954191,2,1.8975267339839117
-0.42001884788568195,0.08100314339033571,2,1.8282265947164
-0.4662675323121534,0.1888190854985317,2,2.079963861120593
-0.6389547141677581,-0.9054850593455961,3,2.1642681948286002
0.13882168682313328,-0.9374291339180474,2,0.808133969797352
-0.09021111310831037,-0.03508328130101346,1,1.4585582423440813
-0.3500641799764898,-0.06565162254403878,2,1.1708654801617469
-0.13871720020615097,0.2833437640127733,1,1.44464607946357
-0.32884566355361583,-0.003920410067541846,2,1.7046133285459546
-0.5018277418248591,0.1971901083131759,2,1.7804208105158965
-0.6679818887626527,-0.326016290674304,3,1.9488332789877918
0.049129721643003776,-0.10142445426916552,2,0.418880254476105
-0.9800051781379342,-0.30919021618827053,2,0.8516271032911075
-0.8476711194872488,-0.48741470174163143,2,1.3991216635531845
-0.14910564822312883,0.3264772637936147,2,0.9340285293162537
-0.5661689729672321,-0.7443358940531821,2,1.9162229115797784
-0.569155403527828,0.06572169384802584,2,2.018999013827775
0.15304262329258833,-0.15139606809899442,2,0.5862084110271043
0.487318204246449,0.47761696890971783,1,3.1983173562921614
-0.20199181285440382,0.10133047485856828,2,1.2509782484735728
-0.9961246546168361,-0.5927277166847246,2,0.45412022336797664
-0.09789409992654813,-0.4212072072996737,1,1.257500977545495
0.13379555549060118,-0.011960245691019833,2,0.7163056226154078
-0.7279723087829877,0.12792070025641084,2,1.9424504969516714
-0.6356219209575966,-0.7421821394416455,3,1.9376573893853177
-0.6873616456869432,-0.21582279653342773,3,1.747714821149829
0.17627755536289247,-0.152584355743064,3,1.0108568478863735
0.3966274115628923,0.3671757656656545,2,1.7315328661627805
0.20379531669047196,-0.03556859006585483,2,0.7981040483045705
-0.4242316596665487,-0.7265438691182715,3,1.6092305208540911
0.17165426766448783,-0.34768285863374365,2,0.756503014708309
-0.18129227206433368,0.4289082681690539,2,0.7918221471108096
-0.3854320218669313,-0.9759165581103395,2,1.6710000185869451
-0.3154164849333485,0.46131184383715546,2,1.5253288922387458
-0.7993432595650658,0.26764364575311494,3,1.7606457645057696
0.4576584515084166,0.013935625065467694,2,2.2197351523576674
0.23527048786580873,-0.6565414134229586,3,0.9400437360307053
-0.6872155288329533,0.24062621776430465,1,2.3525282653607786
-0.032628674669784086,-0.3518379037959717,3,0.6281528071347326
-0.8421679254258998,0.2825586051049231,2,1.4480940479801536
-0.8572483133263327,-0.3584570916727291,3,1.7559110957302737
-0.7801614930915461,-0.7039950347224009,3,1.9403899604869659
-0.1445488381672193,-0.3377125115303426,3,1.1629026828437765
-0.5214908261715829,0.4873784605950967,3,1.6834780001883414
0.25461204954782357,-0.5496959436141334,1,1.2164554973288726
-0.08835406208366925,0.29188854730849795,3,0.9844633391082024
0.2842169501655589,0.12344315165955227,3,0.8848723536403131
0.4448133780715626,-0.4036967650403667,1,2.7513399155329026
-0.8303153942493133,-0.15686297558231188,3,0.9390384346056159
-0.5128688910546855,0.04893372387143696,3,2.014032525670325
-0.39983553871909705,-0.4565751675961925,3,1.5824611961889001
-0.45122177659800383,-0.7466474797495483,2,1.4405194632148657
-0.6412616151896853,-0.6323677866518649,1,2.2405364396990706
0.06084665078822665,-0.26161214955570206,1,1.0784332656917988
-0.731579919983498,0.38635856854245293,1,2.4751299622018683
0.056579008936732955,-0.11823996718185942,1,1.1256584187516117
-0.4167802246032848,-0.48702365582820134,2,1.6780947804640314
-0.20521487005592853,0.4934549089229978,1,1.338554714293612
-0.015346933998458878,0.3116133884553801,1,1.4545577717945126
-0.02751304531804183,-0.8775525010326268,2,0.7569442719859897
-0.638844439298712,-0.4192407353355549,3,2.0602963029972723
-0.3009725782837497,-0.9179232780411077,1,1.451097233772294
-0.4947908088792354,-0.9708657403613116,2,1.413776644550352
0.4686365910902729,-0.9984237957360711,3,2.356069420301641
-0.05635613702308906,0.2690964473917439,3,0.6951223783424505
-0.5032007985897721,-0.07067865938476847,3,1.891342768340917
-0.6253251994115692,-0.27429464035143536,3,1.8203340495657547
-0.9802659096448882,-0.49140285872733724,2,0.7371864204824319
-0.8804989778141363,-0.11802290207709665,3,0.9770458358932405
0.21819069767244165,0.387002570558925,1,1.4685006328824
-0.6403007164172427,-0.8065308200387658,3,1.8831915188968826
-0.03668902612155972,0.2664642896783265,1,1.4283462826036637
0.426622381418034,-0.274562340086178,2,1.8635297668857258
-0.8187275943016656,-0.9482539862176094,1,2.2262546909353764
0.40129108533676944,-0.9151973179148051,1,1.98415924242861
-0.715609999955811,0.417242887659349,3,2.116432492824504
0.3278675041280951,0.277562632592192,3,1.090327804314687
0.09296293001933975,0.4065366958396629,3,0.7753940042120708
0.23165918208394826,-0.7749290573417698,1,1.2430125973709465
-0.4661077942812821,0.4609510047932749,1,2.436707555513965
-0.5654514948223432,-0.8248935248379752,2,1.9358224950770184
-0.11245064263146021,-0.46246721581912953,1,1.2045587309542496
-0.07270952180300111,-0.4109960894169124,2,1.0304486412525637
0.28973320204883013,0.21130326822009837,1,1.7765652053983996
-0.8173077048852816,-0.8106118125590741,1,2.087221878323613
-0.3926370487242308,-0.9968498437487465,2,1.815718385863184
-0.6624213003029484,-0.04482298803445478,2,2.2541752221546147
-0.4644606835852663,0.40162306262703196,2,1.9332658173707618
-0.6046221204104032,0.026982278819253802,3,2.333762919426019
-0.8201775957287978,-0.7093132308075665,1,2.1432219493883236
-0.5419481273655082,0.25533498461830645,3,2.111306549407917
0.49234542125727404,0.31383468199208375,3,2.5505160714855637
0.038297295968857226,-0.26557442566724226,1,1.0188125023985624
-0.11480520912104292,-0.10683397941254696,3,0.632382526203233
0.20023832038398687,-0.13671925119186995,1,1.4047655834855595
-0.03408012445714559,0.022349685427039134,3,0.5852479718874314
-0.3038957108495479,-0.27900064741803765,2,1.1304806623718968
-0.22547523534721658,-0.7232463973123509,2,0.6948296906479898
-0.9273647660098017,0.4802503012530412,3,1.497686145234421
0.11544125637282443,-0.39100786742489035,3,0.8637260574524338
-0.4641930198163946,-0.4759091950535265,2,1.6788847331000707
0.24976335014542655,-0.5644678922374111,3,1.1110876223622332
-0.3809285314795635,-0.059506494117567366,2,1.4045151931180788
0.0225331740668257,0.4983558888787438,1,1.2769398705225432
-0.34580580020753504,-0.8767503122342901,1,2.2544368811842874
-0.7668433814563396,-0.06824094916563905,2,1.5803679377874162
-0.22118587127000605,-0.3084283975528123,3,1.3839275396763742
0.44727176352015435,0.23177562720566947,1,2.3604417290494872
-0.6310711296643396,-0.8185182094247483,2,1.9672293633726075
-0.7131907954642676,-0.7338061118591804,1,2.3491113985359955
0.26474330033140986,-0.34353410157282527,2,0.9515200973950577
-0.42966926681585377,0.49604697386589414,3,1.7974906997214415
-0.23383359317749836,-0.5680517644816137,3,1.3581578663410883
-0.1571129639572884,0.4362862157330853,1,1.4905435947740133
-0.127677138915112,-0.3809017630133857,2,0.9167743789129148
0.21046029570087077,-0.48163337148153396,2,0.8051598816818921
-0.3882138187608339,-0.658244015400892,3,1.8828961590266726
-0.24047561473548323,-0.4783775874191266,2,1.4136533139548528
-0.8757448235139805,-0.6475212665684653,3,1.0948870106040243
0.3148682686712092,0.09481214661863957,3,1.181868884793628
0.009540985419314807,-0.655507619129533,2,0.5210254796360551
-0.4994106660363165,0.3855327416243009,1,2.471795277611462
-0.733849946446111,-0.5067092497768868,1,2.717450761544815
-0.2063588248605473,-0.9417127428177847,3,0.9302626096488834
-0.7378738494098213,-0.09588028519360359,1,2.424706306687367
-0.45163321952074165,-0.7802699789125604,2,1.9416106689470927
-0.17580086135265005,-0.7402500827415016,1,1.3877438200963748
-0.26527161766846014,0.4483526459635588,2,1.2706255768597614
-0.1680435975026216,-0.9953372192546791,2,0.9642890169492724
0.49770858819885333,-0.5128163957994574,2,2.7410632208699037
-0.6769513417446813,-0.5212738878184837,3,2.384651378326788
-0.33194359562800657,0.15808853027743214,1,1.8650575232614364
-0.9194397618819641,-0.07232747032777392,2,0.9020308830420231
0.21446955277148938,-0.10429271663216205,1,1.4214315987925652
-0.12165938262042009,-0.5736651382009947,2,0.9058572197505598
0.38899713087191945,0.3976374259977822,3,1.8516760928862803
-0.013519793545078707,-0.6499387191131694,2,0.4411082458438825
-0.2858447546514777,-0.8850141680838,3,1.4061719160105561
-0.20524460927850824,-0.5674576723932339,3,1.0284718107036166
-0.32294067454154485,-0.3349534578720402,3,1.4045023742606801
-0.49930986788967757,-0.8510771174821183,1,2.2463490487988143
-0.0931862744891086,-0.23525511373651187,1,1.328895628291669
-0.3745710109857602,0.03694652123449205,1,2.0040095772989255
0.23078829024164654,-0.3849277815388449,3,0.9515634748459154
0.30235572033077085,-0.4341146239648018,2,1.334101436459338
-0.49313951628080394,-0.23370137185434509,2,1.4600706373209293
0.03755004308735166,-0.6039700450451495,3,0.7674707781153434
-0.3538373446102554,-0.39489928357400667,3,1.4798400127991111
-0.6348852696258978,-0.6291474721815942,3,2.327105685150928
0.4841053139708371,-0.26835631209936767,2,2.3177552095767373
-0.6428264954673546,-0.7954878293311414,3,1.8616614873548176
-0.009557507990990421,0.19946981055561008,1,0.9706778287224931
0.14368032705717781,0.4800025874608371,3,0.6631112679287646
0.04235634547349826,-0.18882971716328673,1,1.0787051784576973
-0.8674437200158767,-0.6315206148362333,1,1.9863482120282772
-0.5709073154701136,-0.6870621297006817,2,1.8652747372885343
0.02504787421525778,-0.5291764633799099,2,0.6575340067415658
-0.6172189199440072,-0.6765298752267498,3,1.7716434989838212
0.4524417964702802,0.4629928684387454,1,2.861331773261627
-0.33684823761990823,-0.4752411464856883,1,1.467313636482638
-0.17176190259069019,-0.7299346931723314,2,1.1418014735263697
-0.24435084268556445,-0.4049994663792095,2,1.2223153104691598
-0.35278683318880116,0.3445566237967509,1,2.2408454082105465
-0.30180983642195075,0.10704115060892272,3,1.7529762731473184
0.3757906218159662,-0.4585925105458673,2,1.6391175394456934
-0.9648734517240671,-0.08397067728960467,2,0.5437890200927991
0.4546633101310132,0.035427892871171485,3,2.2311514566317174
-0.8280885715740025,-0.7739488727589305,2,1.3268188516271358
-0.35423047364808546,-0.8523397520840761,2,1.6411133616614628
0.03889281649681503,-0.42016395535734863,2,0.7859459180266054
0.20040365247712527,-0.28583895025453626,3,0.8930660644517192
-0.013023036780329456,-0.21269198721453048,2,0.5250171211513224
-0.26471194987376123,-0.3710221885720151,3,1.451213216370097
0.33551837242259025,0.20079108706207327,1,1.6723750376770734
-0.3479032066042763,-0.3059145428574403,3,1.3433717836323993
-0.6288835934355517,-0.7580266789368101,3,1.8171152081772102
0.17126947784972185,-0.16314564257987552,2,0.6882959366530531
-0.1532718401316765,-0.8742988554689203,1,1.506938725909167
-0.798591534621734,0.17514477809184825,3,1.7046995916073981
-0.5052740289963809,0.20020867963776157,3,2.1396895274211003
-0.8660697548973924,-0.17424447732269455,2,1.6538748441956226
-0.1880967707758749,0.14088530006577654,1,1.623192267975061
-0.7750928463353823,-4.141919564615293e-05,2,1.56686739870802
0.07383438784887908,0.07349297915361891,1,0.8871347748513204
-0.16673891493997245,-0.09141946312067561,3,1.247182019138251
0.45661721305083797,-0.09146138203887788,2,2.4000579302106435
-0.9825381786458657,0.045911939328578344,2,0.5958124612285425
0.07416709724765241,-0.09429498822053906,1,1.1496240392176245
-0.694480026023428,-0.5871376729123549,2,1.7230765879661578
-0.9482805347445764,0.4381412911975305,3,1.01775513391855
-0.05774363991708886,-0.9643324310207151,1,0.7784888607423515
-0.18142696084647408,-0.13382259038777405,2,1.683433507125426
-0.5464508774645817,-0.14950929021311588,1,2.5805002314632994
-0.23900494042700388,-0.9990591281229149,2,1.3015051660278023
-0.9173636947712449,0.2666494290691546,2,1.3611903426438121
-0.3592314111050483,0.21121167642496058,3,1.4441407224272518
-0.13471310388890434,0.4225472983388722,2,0.9720924187112923
0.3120655240427462,-0.22267902215858454,2,1.3048379727575001
0.27077080534828646,-0.2487792869337095,2,1.052243866755437
0.19582325196699019,-0.9918142249782332,2,0.7869203657900521
0.3829903623644876,-0.16039656915445988,1,1.892562767373907
-0.3728748115953574,-0.18195290081061988,3,1.816891134533816
-0.3264256717319981,-0.45790864474008003,3,1.4363638163840446
-0.9862056116892579,-0.6882974984897317,1,0.885480463769688
-0.31399399157754737,-0.02097065079495214,2,1.4784699675829598
-0.23635792098220915,-0.4546531118515076,2,1.2464065583488175
-0.1672275838584633,-0.21145685017175875,1,1.4978283182732026
0.43057671689877913,-0.442816511331633,2,1.9222782366861377
-0.8766200676221505,-0.7699694002693037,2,1.1774592912551185
-0.5341073720945979,-0.9414299604305333,2,1.9741890647448248
-0.36104278265643047,-0.9630529200486215,2,1.3649889060096216
0.24056218241527416,0.44159244233646344,2,1.2015547724557518
